modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;401;1939;1356;1843;1385
svm;agrupado;todos;5;1401;B4_BR16_NIRR_REP_RECUP00001.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.6297970708947107;True;-1.5957128831329375;-1.407295302718473;0.8433622401015969;0.33282548257371297;0.493080001869603
svm;agrupado;todos;5;1402;B4_BR16_NIRR_REP_RECUP00002.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.284096630444966;True;-1.6260952581317274;-1.4066899379713262;0.8425390153026994;0.33626636134645116;0.4940268500631686
svm;agrupado;todos;5;1403;B4_BR16_NIRR_REP_RECUP00003.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.7896305831316928;True;-1.6149115710087407;-1.4048142391949452;0.8445264155849989;0.3413872124069084;0.49683160974960705
svm;agrupado;todos;5;1415;B1_CD202_IRR_REP_RECUP00007.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.5024988236683998;True;-1.2695956461447488;-1.4646330699116674;0.8720282090966474;0.3210977994878787;0.4964042762583937
svm;agrupado;todos;5;1418;B1_CD202_IRR_REP_RECUP00010.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.3479985997903514;True;-1.2641462884134405;-1.4754506196951078;0.8725942469092389;0.31886539807302017;0.4980080243729811
svm;agrupado;todos;5;1419;B1_CD202_IRR_REP_RECUP00011.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.4078968490525234;True;-1.2889087041803984;-1.4743971365851003;0.8731286150861153;0.31989943897625167;0.4983476048218348
svm;agrupado;todos;5;1421;B1_CD202_NIRR_REP_RECUP00001.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.3801395374943826;True;-1.7767646669904869;-1.440658196145147;0.8397686570998326;0.38708782258461555;0.5387370180970799
svm;agrupado;todos;5;1423;B1_CD202_NIRR_REP_RECUP00003.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.4862503430447345;True;-1.7905708265432783;-1.4360092833842635;0.83859622056064;0.38925916669763194;0.5403258674754083
svm;agrupado;todos;5;1425;B1_CD202_NIRR_REP_RECUP00005.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.327299802595616;True;-1.6885362339179137;-1.4123044846240116;0.8286648165475394;0.353260325772518;0.48980903460319786
svm;agrupado;todos;5;1428;B2_CD202_IRR_REP_RECUP00000.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.38825415132975044;True;-1.5023397155948686;-1.4826578146251292;0.8247678133637217;0.31642831815696465;0.44617353401754684
svm;agrupado;todos;5;1435;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.7686427290777913;True;-1.475051927069561;-1.5082747731967865;0.8249897054821907;0.33335069683221186;0.46729503152714097
svm;agrupado;todos;5;1440;B2_CD202_NIRR_REP_RECUP00004.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.057255850464222;True;-1.666491187126693;-1.4358108919970791;0.8051396729936625;0.35463821885371605;0.4901332487432102
svm;agrupado;todos;5;1441;B2_CD202_NIRR_REP_RECUP00005.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9761921876994919;True;-1.6679975943621388;-1.4344090283926574;0.8035656053970532;0.35674978602074525;0.49003161721785915
svm;agrupado;todos;5;1445;B3_CD202_IRR_REP_RECUP00001.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-2.42118475136303;True;-1.329516018911635;-1.4632704544421826;0.8493375328610127;0.2993678437193205;0.46005370921191807
svm;agrupado;todos;5;1450;B3_CD202_IRR_REP_RECUP00006.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.3324368618818667;True;-1.3093304911480395;-1.5670203940003105;0.82434684394734;0.2908361676926874;0.43859357793785014
svm;agrupado;todos;5;1454;B3_CD202_NIRR_REP_RECUP00002.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.8363599807154083;True;-1.6450520151241381;-1.4396607222078481;0.804148941867801;0.33939043090610804;0.46235116219718886
svm;agrupado;todos;5;1462;B4_CD202_IRR_REP_RECUP00002.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.9247043398211812;True;-1.4308768449200604;-1.5012689252495752;0.8502627166875735;0.3237752805061746;0.4856662400143184
svm;agrupado;todos;5;1464;B4_CD202_IRR_REP_RECUP00004.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.6432836921712028;True;-1.4842758884993057;-1.4285273771188347;0.8460121972632878;0.2990836835763952;0.46562836385779793
svm;agrupado;todos;5;1470;B4_CD202_NIRR_REP_RECUP00002.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.455274144010517;True;-1.6219929576763614;-1.4571577187750717;0.8331749956848609;0.3074276259782008;0.485759322111921
svm;agrupado;todos;5;1477;B1_EMB48_IRR_REP_RECUP00001.asd;B1;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.1747617050298758;True;-1.2867583212185794;-1.5325191758795145;0.861758503742665;0.29124396826257126;0.4743067029609206
svm;agrupado;todos;5;1482;B1_EMB48_IRR_REP_RECUP00006.asd;B1;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.4784430549956966;True;-1.6054883903387491;-1.4586278358432359;0.8507566316089522;0.38659186604493434;0.5355607102829772
svm;agrupado;todos;5;1483;B1_EMB48_IRR_REP_RECUP00007.asd;B1;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.8728610873501339;True;-1.5787089666582685;-1.4628850380208893;0.8502870941785745;0.38632889282869576;0.5352713146930687
svm;agrupado;todos;5;1484;B1_EMB48_NIRR_REP_RECUP00000.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.0168049590335986;True;-1.634733067362596;-1.413789694322216;0.8551835376246621;0.3198087461202335;0.49382234390737
svm;agrupado;todos;5;1491;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.3968932219939747;True;-1.6539339470033987;-1.426523882309697;0.8320221120562955;0.32985504246561875;0.46860039879108734
svm;agrupado;todos;5;1496;B2_EMB48_IRR_REP_RECUP00004.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.1198269146075517;True;-1.5097840602253563;-1.4561357346053736;0.8294322937917074;0.32887462612390217;0.47980940451797877
svm;agrupado;todos;5;1498;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.769441254465081;True;-1.485273137123568;-1.463990977514303;0.8303041351243509;0.3304027850079079;0.48123185057406254
svm;agrupado;todos;5;1504;B2_EMB48_NIRR_REP_RECUP00008.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.150874908019275;True;-1.6328694849050416;-1.466151078030251;0.8180171333816236;0.30797295626538207;0.44232801995734994
svm;agrupado;todos;5;1515;B3_EMB48_IRR_REP_RECUP00007.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.7166993018724626;True;-1.317756019637095;-1.5332590550439078;0.8312341187181357;0.29337245399665624;0.4553558067730887
svm;agrupado;todos;5;1517;B3_EMB48_NIRR_REP_RECUP00001.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.2374979605904048;True;-1.4466325300236023;-1.451282013167524;0.8148192619568996;0.2351694891841308;0.40407108115734763
svm;agrupado;todos;5;1521;B3_EMB48_NIRR_REP_RECUP00005.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.5955031770830055;True;-1.6569706194739595;-1.4385460012654172;0.816250791766807;0.34452086726188136;0.4804410053293927
svm;agrupado;todos;5;1531;B4_EMB48_IRR_REP_RECUP00007.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-2.295147149730218;True;-1.3598229848539178;-1.503147610025858;0.8494058115291752;0.3213426885553675;0.49681475311292694
svm;agrupado;todos;5;1535;B4_EMB48_NIRR_REP_RECUP00003.asd;B4;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.3769440436193459;True;-1.6289681227753294;-1.472312677856132;0.8402892560093738;0.33126032421634966;0.48622188492270163
svm;agrupado;todos;5;1538;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.234955704770945;True;-1.7042372223906757;-1.4371700243686585;0.8197083347870036;0.3557961824947213;0.49214647378314336
svm;agrupado;todos;5;1540;B1_BR16_IRR_REP_RECUP00000.asd;B1;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.5399482806605698;True;-1.4827700156642838;-1.4131778923552745;0.8578573907830769;0.30913519313063637;0.509734536595865
svm;agrupado;todos;5;1556;B2_BR16_IRR_REP_RECUP00000.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.0279791669565355;True;-1.6090931751811592;-1.4273506933306779;0.8673336844403438;0.38025464377343815;0.5341950412572747
svm;agrupado;todos;5;1559;B2_BR16_IRR_REP_RECUP00003.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.1813339486313297;True;-1.5939997285997376;-1.4490036684831376;0.8714577453605582;0.3978440895687576;0.536615680310887
svm;agrupado;todos;5;1560;B2_BR16_IRR_REP_RECUP00004.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.2676516716939347;False;-1.6014359231341833;-1.4286226509432725;0.8212049763199525;0.34806997490195785;0.4695877792397406
svm;agrupado;todos;5;1565;B2_BR16_NIRR_REP_RECUP00009.asd;B2;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;-0.49216539650933316;False;-1.6170295165919992;-1.4122936418953762;0.8596855498573338;0.36359943791117105;0.5217345679690516
svm;agrupado;todos;5;1583;B3_BR16_NIRR_REP_RECUP00003.asd;B3;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;-0.18726155522804816;False;-1.495505602875914;-1.4019124495197453;0.8449182691489191;0.29735033623952906;0.44921528077326345
svm;agrupado;todos;5;1591;B4_BR16_IRR_REP_RECUP00003.asd;B4;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-2.029134544727566;True;-1.493257248303315;-1.466418870754415;0.8643601627544366;0.35021753077913104;0.500761986589725
svm;agrupado;todos;5;1596;B4_BR16_NIRR_REP_RECUP00000.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.8852210470654278;True;-1.5241597936285047;-1.4221557429610334;0.8248243901621527;0.29708389045299965;0.43530524674015475
svm;agrupado;todos;5;1597;B4_BR16_NIRR_REP_RECUP00001.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.7228081271674625;True;-1.5184901657628584;-1.4197731692882107;0.8242339118368635;0.2979861754807838;0.4327766384497206
svm;agrupado;todos;5;1598;B4_BR16_NIRR_REP_RECUP00002.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5161738004567931;True;-1.5136601737077904;-1.4205921607083367;0.8244885628522012;0.30107592385683357;0.4354649969022416
svm;agrupado;todos;5;1599;B4_BR16_NIRR_REP_RECUP00003.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.4072506381145799;True;-1.520187135396089;-1.4201536744472847;0.826015146987394;0.3062975972509674;0.4396442605189614
svm;agrupado;todos;5;1611;B1_CD202_IRR_REP_RECUP00007.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-2.1110450486718997;True;-1.3335021560017968;-1.4276994141961394;0.8493270620579261;0.27763918393972414;0.4557567219423582
svm;agrupado;todos;5;1613;B1_CD202_NIRR_REP_RECUP00001.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;2.1960056368314946;True;-1.5872369512967313;-1.4749381099815948;0.8274676372266888;0.2918973811903495;0.442008341710877
svm;agrupado;todos;5;1615;B1_CD202_NIRR_REP_RECUP00003.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.6450120421228998;True;-1.5618558452833031;-1.4776625536072563;0.8250919072438512;0.2933474859224446;0.43912261450273465
svm;agrupado;todos;5;1617;B1_CD202_NIRR_REP_RECUP00005.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.2209887017772913;True;-1.5966226272516792;-1.4480402481027776;0.8364694711721244;0.3470155954472618;0.4887133627615478
svm;agrupado;todos;5;1620;B2_CD202_IRR_REP_RECUP00000.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.6941765176822372;False;-1.5642806591909266;-1.4578190340229769;0.8301178479748657;0.3223716190452856;0.4628597768352315
svm;agrupado;todos;5;1627;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.9585510128117438;True;-1.4794899680743232;-1.5261528894329468;0.8447205344860489;0.36470267331442296;0.507163811339004
svm;agrupado;todos;5;1632;B2_CD202_NIRR_REP_RECUP00004.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.3738431610512416;True;-1.6362567833448631;-1.450399514171259;0.8254945995276334;0.3398036394506019;0.45625930063011333
svm;agrupado;todos;5;1633;B2_CD202_NIRR_REP_RECUP00005.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.369318864099627;True;-1.6394026046045267;-1.4497806411828087;0.8251536787102277;0.3407707751845786;0.4554586742060561
svm;agrupado;todos;5;1637;B3_CD202_IRR_REP_RECUP00001.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.030141628903964657;False;-1.4353587053336216;-1.3844519247332623;0.83767509314633;0.25473017257502906;0.4353868737915227
svm;agrupado;todos;5;1642;B3_CD202_IRR_REP_RECUP00006.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.40816660387538845;False;-1.5522057931193873;-1.467097062953649;0.8305120141315029;0.32164144865005795;0.4625855921669805
svm;agrupado;todos;5;1646;B3_CD202_NIRR_REP_RECUP00002.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.5063061812221883;True;-1.5458483354528099;-1.446408562199576;0.8256837179701036;0.2954910136114133;0.43498685964344297
svm;agrupado;todos;5;1654;B4_CD202_IRR_REP_RECUP00002.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.474468982992108;True;-1.5032295890097949;-1.4162724577628423;0.8550925477808169;0.32464861563694947;0.48130817842721196
svm;agrupado;todos;5;1656;B4_CD202_IRR_REP_RECUP00004.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.3631604742193388;False;-1.5070282424823562;-1.3857512597957484;0.8314045179709086;0.29029373324286234;0.4325442337768141
svm;agrupado;todos;5;1662;B4_CD202_NIRR_REP_RECUP00002.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.558758239478125;True;-1.4942118577834564;-1.4334490296590217;0.8227968684732119;0.26372738112344285;0.40353215599347847
svm;agrupado;todos;5;1669;B1_EMB48_IRR_REP_RECUP00001.asd;B1;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.3466699656816081;True;-1.3209365161576536;-1.5118227327767568;0.8635495244101602;0.3001546676035244;0.48263636296542445
svm;agrupado;todos;5;1674;B1_EMB48_IRR_REP_RECUP00006.asd;B1;EMB48;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;1.0261273907872748;False;-1.6207921002435175;-1.4348526361883274;0.8357456031301591;0.34478392129021734;0.4928908463426195
svm;agrupado;todos;5;1675;B1_EMB48_IRR_REP_RECUP00007.asd;B1;EMB48;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.7127146766971084;False;-1.6087361494215864;-1.4371428468050496;0.8347081934266226;0.34505577138671123;0.4927415286491259
svm;agrupado;todos;5;1676;B1_EMB48_NIRR_REP_RECUP00000.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.0106030394871777;True;-1.5052489376114355;-1.4505283765989017;0.8381758045460538;0.27317979424309247;0.45308659315763977
svm;agrupado;todos;5;1683;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.0408202115045764;True;-1.4818415026032705;-1.47452971534139;0.8234350112647478;0.2644655235574457;0.41695808892421987
svm;agrupado;todos;5;1688;B2_EMB48_IRR_REP_RECUP00004.asd;B2;EMB48;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.7762101839534354;False;-1.6850324176350182;-1.4068751918210718;0.8531909722396782;0.3881567419885903;0.5428379265107941
svm;agrupado;todos;5;1690;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.7808802672338979;False;-1.690193494574675;-1.4067125145696802;0.8536328441421827;0.39041295025980566;0.5463848493430884
svm;agrupado;todos;5;1698;B2_EMB48_NIRR_REP_RECUP00006.asd;B2;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.6889758674497073;True;-1.584128431197663;-1.4433628187201297;0.843016824025328;0.3041610922422953;0.4531328779030239
svm;agrupado;todos;5;1707;B3_EMB48_IRR_REP_RECUP00007.asd;B3;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.5743178837634209;True;-1.5555550905819033;-1.4536471910860556;0.8451639888588945;0.3337650806972164;0.49071091985034154
svm;agrupado;todos;5;1709;B3_EMB48_NIRR_REP_RECUP00001.asd;B3;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.0780861448276253;True;-1.491844644427667;-1.4286193381632313;0.8413280526304634;0.24787190319466681;0.42224832130205564
svm;agrupado;todos;5;1713;B3_EMB48_NIRR_REP_RECUP00005.asd;B3;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.1432428647323947;True;-1.6356970982423578;-1.471913966827822;0.8305025583633395;0.3454421559556813;0.4815955830485798
svm;agrupado;todos;5;1723;B4_EMB48_IRR_REP_RECUP00007.asd;B4;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.24927045554563626;True;-1.5565396079871663;-1.4218017303951398;0.837423262182903;0.3351191461808206;0.4782746126843807
svm;agrupado;todos;5;1727;B4_EMB48_NIRR_REP_RECUP00003.asd;B4;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5244015693239032;True;-1.5810892901522575;-1.466075049806426;0.8354822387936492;0.33257188229895335;0.46237591517399373
svm;agrupado;todos;5;1730;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9088259464422488;True;-1.6003498408518115;-1.457800651639288;0.8343694411997296;0.33487467810465116;0.46779956075019474
svm;agrupado;todos;5;1732;B1_BR16_IRR_REP_RECUP00000.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.1712542899046725;True;-1.4390050620658064;-1.4255226272219328;0.8432811548232121;0.28137726148077025;0.4822735616794855
svm;agrupado;todos;5;1755;B1_CD202_IRR_REP_RECUP00007.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.6274971959527877;True;-1.1867751038180168;-1.4988921403654871;0.8497993605609667;0.2594670247393138;0.4512823909936782
svm;agrupado;todos;5;1757;B1_CD202_NIRR_REP_RECUP00001.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;-0.7884519094037714;False;-1.5757327947812254;-1.4692855371496993;0.8457231460183001;0.35359738304684507;0.5141069050935168
svm;agrupado;todos;5;1759;B1_CD202_NIRR_REP_RECUP00003.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;-0.9354883186753853;False;-1.5725115193325807;-1.4700764216175086;0.8509499804660761;0.3557563860207191;0.5236792616946252
svm;agrupado;todos;5;1761;B1_CD202_NIRR_REP_RECUP00005.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;1.6347049080894305;True;-1.4929449390566674;-1.4490694078246416;0.8204649382965752;0.2437315996920051;0.4193605475218885
svm;agrupado;todos;5;1765;B1_EMB48_IRR_REP_RECUP00001.asd;B1;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.190191403516116;True;-1.4679077079011331;-1.5329293468027965;0.8566343701423877;0.37045166063167406;0.5440853484060939
svm;agrupado;todos;5;1770;B1_EMB48_IRR_REP_RECUP00006.asd;B1;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-0.998097464751279;True;-1.3661558388855588;-1.5359535507330566;0.8656372140540081;0.3052305264437494;0.5131631062032078
svm;agrupado;todos;5;1771;B1_EMB48_IRR_REP_RECUP00007.asd;B1;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-0.9776763856537325;True;-1.3558087654371709;-1.5406619575136278;0.8647862249071048;0.302440698110328;0.5119407935441986
svm;agrupado;todos;5;1772;B1_EMB48_NIRR_REP_RECUP00000.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9845974534702235;True;-1.5403839007483597;-1.4331641783280633;0.8482325486250601;0.25926867190097286;0.4784740074934098
svm;agrupado;todos;5;1779;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;1.293444468721237;True;-1.4978314371888788;-1.4544599897013808;0.8150566761163335;0.2071798485754744;0.40244337365547594
svm;agrupado;todos;5;1780;B2_BR16_IRR_REP_RECUP00000.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;1.0148976480692955;False;-1.6083982856903472;-1.4483284724113634;0.8225473973838798;0.33584826555274677;0.49418333249752683
svm;agrupado;todos;5;1783;B2_BR16_IRR_REP_RECUP00003.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;0.7078103370300721;False;-1.6026685913699417;-1.447209311286489;0.8214058893915206;0.33974650157009245;0.49484511569203343
svm;agrupado;todos;5;1784;B2_BR16_IRR_REP_RECUP00004.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.2825893664161987;True;-1.4101225116816736;-1.5457702184683304;0.8584889800721941;0.34323990549269073;0.5235202747006026
svm;agrupado;todos;5;1791;B2_BR16_NIRR_REP_RECUP00003.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5557354842840512;True;-1.4540559529384482;-1.4216580162238643;0.8403868771413419;0.24657015661607157;0.43230093103348644
svm;agrupado;todos;5;1796;B2_CD202_IRR_REP_RECUP00000.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.1812910061854474;True;-1.484616997766527;-1.4921900939286894;0.8383539457054797;0.3197179201760131;0.4733763065069089
svm;agrupado;todos;5;1803;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.9398240906824988;True;-1.3302932372719998;-1.5559191621365138;0.8383142188605542;0.33477869720672715;0.4716296741894909
svm;agrupado;todos;5;1808;B2_CD202_NIRR_REP_RECUP00012.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;1.1979980118100637;True;-1.5832391287028482;-1.4873853952367646;0.8177210427706454;0.30996889563926916;0.4503809865116615
svm;agrupado;todos;5;1816;B2_EMB48_IRR_REP_RECUP00004.asd;B2;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-0.6937678488478254;True;-1.5887108553740803;-1.4372164031483599;0.8554482170178498;0.348631239112028;0.5171827713103127
svm;agrupado;todos;5;1818;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-0.895052807150305;True;-1.5856026082531716;-1.4431904289404032;0.8577622124078699;0.35140935038754056;0.5214594993266489
svm;agrupado;todos;5;1826;B2_EMB48_NIRR_REP_RECUP00006.asd;B2;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;1.2040218496110828;True;-1.599070988767585;-1.4491108708656175;0.8418711038818825;0.3143906590360161;0.49856058270052644
svm;agrupado;todos;5;1839;B3_BR16_NIRR_REP_RECUP00003.asd;B3;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;-1.678096949887669;False;-1.3224132144425884;-1.4982900481500743;0.8580831830969691;0.2953056701790712;0.4891406092441509
svm;agrupado;todos;5;1845;B3_CD202_IRR_REP_RECUP00001.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.661223130286491;True;-1.2260016239012566;-1.4811391063266917;0.8476933943156816;0.2553299603827133;0.4384298782473218
svm;agrupado;todos;5;1850;B3_CD202_IRR_REP_RECUP00006.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-2.15615630226818;True;-1.2974820510338334;-1.4929153252154586;0.8543871406482858;0.3088326722727846;0.483485705525466
svm;agrupado;todos;5;1854;B3_CD202_NIRR_REP_RECUP00002.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.6366130348417236;True;-1.5011500075917505;-1.4670350165603114;0.8286930041069612;0.2929368764336383;0.4499818748400609
svm;agrupado;todos;5;1867;B3_EMB48_IRR_REP_RECUP00007.asd;B3;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.1840979543647407;True;-1.282779080760621;-1.5510113092927467;0.8543510614221363;0.2862903464197625;0.4786507470781271
svm;agrupado;todos;5;1869;B3_EMB48_NIRR_REP_RECUP00001.asd;B3;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;-0.28407320030752076;False;-1.5945602854571033;-1.4668799239123598;0.847566664664571;0.3462586188959388;0.5213237588655493
svm;agrupado;todos;5;1873;B3_EMB48_NIRR_REP_RECUP00005.asd;B3;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.869838502560516;True;-1.4524957076918554;-1.4465669543460813;0.834343911791141;0.2478166144527432;0.4237061829765554
svm;agrupado;todos;5;1879;B4_BR16_IRR_REP_RECUP00003.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;0.8375251875255287;False;-1.488529802656898;-1.4201206702009128;0.8359420152771018;0.27612783201815033;0.4389048150179356
