seed;fold;banda_nm;vip
42;3;2075;0.8662475795757318
42;3;2085;0.8706336195744535
42;3;2095;0.8687068607129902
42;3;2105;0.8592344400531459
42;3;2115;0.843304719119242
42;3;2125;0.8226774704446048
42;3;2135;0.8079043560060902
42;3;2145;0.8024723336397653
42;3;2155;0.8162438195722104
42;3;2165;0.847694180684317
42;3;2175;0.8923357404799732
42;3;2185;0.9411366207357614
42;3;2195;0.9895929424149417
42;3;2205;1.0344497180774892
42;3;2215;1.0840280878201531
42;3;2225;1.1261902846861984
42;3;2235;1.1639994269496252
42;3;2245;1.1591937214420778
42;3;2255;1.1100063337945818
42;3;2265;1.0448813229248515
42;3;2275;0.9808444862085948
42;3;2285;0.9257150578342599
42;3;2295;0.9497694951200936
42;3;2305;0.9431161173988292
42;3;2315;0.898148704160891
42;3;2325;0.8897690228655901
42;3;2335;0.913123142800319
42;3;2345;0.9096413052255323
42;3;2355;0.9052561178064722
42;3;2365;0.8896258744763472
42;3;2375;0.8593251648351987
42;3;2385;0.8402512723491603
42;3;2395;0.823836500796121
42;3;2405;0.8081640848660554
42;3;2415;0.8032201337802841
42;3;2425;0.8279334771818687
42;3;2435;0.8819570431811825
42;3;2445;0.9872388175531008
42;3;2450;1.0116889614839297
42;4;405;0.9730883789348395
42;4;415;0.9091371073629323
42;4;425;0.8822994352479726
42;4;435;0.8479225401821497
42;4;445;0.8340286048741404
42;4;455;0.8263262012616955
42;4;465;0.8271717999302178
42;4;475;0.832778395626896
42;4;485;0.8408493831855025
42;4;495;0.8547374717562736
42;4;505;0.867453167238317
42;4;515;0.8656420416366631
42;4;525;0.8417707481320897
42;4;535;0.8686722876555047
42;4;545;0.9050937613546519
42;4;555;0.93391176432329
42;4;565;0.9090742889240555
42;4;575;0.8710159359263271
42;4;585;0.8576220175325844
42;4;595;0.8556301314873289
42;4;605;0.8559163751931482
42;4;615;0.8547937039062149
42;4;625;0.8543743618649158
42;4;635;0.8539590563496112
42;4;645;0.8517288578429159
42;4;655;0.8475491053358122
42;4;665;0.8418254400740002
42;4;675;0.8347246453227533
42;4;685;0.8261099833381018
42;4;695;0.8323858231332436
42;4;705;0.6960774894687736
42;4;715;0.46616073431550786
42;4;725;0.5455271223958778
42;4;735;0.7275071424216423
42;4;745;0.8295491561474341
42;4;755;0.8594463746366647
42;4;765;0.857961771465314
42;4;775;0.8518017871845146
42;4;785;0.8495155833698357
42;4;795;0.8490779564558348
42;4;805;0.8498680889820999
42;4;815;0.852426184371001
42;4;825;0.8551282786755557
42;4;835;0.8559098861129587
42;4;845;0.8600107847595492
42;4;855;0.860742745598038
42;4;865;0.8647800605869738
42;4;875;0.8624603433767913
42;4;885;0.863310242927928
42;4;895;0.861086123091404
42;4;905;0.860759137121574
42;4;915;0.8605523679724845
42;4;925;0.8608728403007601
42;4;935;0.860695625543935
